Name	Length	EffectiveLength	TPM	NumReads
FBgn0262948	358	180.876	0	0
FBgn0259149	1887.77	1710	0.260898	3
FBgn0039529	1507	1329.23	0.111878	1
FBgn0033782	1346.67	1168.91	19.7196	155
FBgn0037668	908	730.514	0.407143	2
FBgn0261285	3284.2	3106.44	16.9946	355
FBgn0000477	1228	1050.23	0.283198	2
FBgn0052432	4471.96	4294.19	0.000349	0.01
FBgn0267163	521	343.722	0	0
FBgn0035718	1430	1252.23	0	0
FBgn0035921	1229.56	1051.79	0.283531	2.005
FBgn0034132	2055	1877.23	0.079219	1
FBgn0033799	1054.34	876.573	16.7955	98.999
FBgn0005586	3757	3579.23	0.166194	4
FBgn0003145	2394.5	2216.73	0	0
FBgn0036570	2078	1900.23	16.8259	215
FBgn0259204	638.635	461.285	16.4417	51
FBgn0034126	822	644.558	55.1419	239
FBgn0036461	2299.86	2122.09	0.420469	6
FBgn0028707	1106.07	928.306	4.80592	30
FBgn0053796	540	362.711	0	0
FBgn0263835	504	326.735	0	0
FBgn0051774	5313.23	5135.47	0.376452	12.999
FBgn0050043	3082	2904.23	0.102411	2
FBgn0032643	2049	1871.24	311.691	3922
FBgn0032296	2993	2815.23	17.3791	329
FBgn0002567	2078.9	1901.14	1.79912	23.001
FBgn0086900	389	211.857	0	0
FBgn0033248	999	821.34	0	0
FBgn0034191	1030	852.234	13.6107	78
FBgn0037832	1005	827.234	0.35954	2
FBgn0040984	461	283.786	0	0
FBgn0026374	2419.15	2241.39	12.3407	185.999
FBgn0035709	1031	853.234	0.174292	1
FBgn0051797	2809	2631.23	0.056518	1
FBgn0263035	555	377.704	0	0
FBgn0003175	6442.49	6264.73	37.4111	1576
FBgn0051205	968.5	790.874	0	0
FBgn0034032	2280	2102.23	11.1062	157
FBgn0051496	1030	852.234	0	0
FBgn0038601	1414	1236.23	27.5474	229
FBgn0028342	698.517	521.128	248.773	871.768
FBgn0026061	1857.24	1679.48	0.442733	4.999
FBgn0267791	2041.65	1863.88	122.711	1538
FBgn0266745	437	259.797	22.3243	39
FBgn0024989	3514.85	3337.09	0.089126	2.001
FBgn0037410	1438	1260.23	0	0
FBgn0035621	1075	897.234	0	0
FBgn0038944	1032.5	854.919	0	0
FBgn0031337	856	678.542	0	0
FBgn0031868	2992.82	2815.06	31.514	596.547
FBgn0011603	3165.67	2987.9	0.049771	1
FBgn0025360	2502.53	2324.76	0.063969	1
FBgn0259977	2281	2103.23	1.87296	26.489
FBgn0031858	2436	2258.23	0	0
FBgn0038857	1000	822.234	42.5029	235
FBgn0051663	3655.62	3477.85	0.256559	6
FBgn0035385	3796.34	3618.58	0.123291	2.999
FBgn0034962	2234.05	2056.28	29.073	402.001
FBgn0011559	2881.43	2703.66	0.055004	1
FBgn0032715	1368.98	1191.21	17.6538	141.41
FBgn0039316	1415	1237.23	0.360592	3
FBtr0302344	264	86.937	0	0
FBgn0038617	2167	1989.23	15.0265	201
FBgn0031675	2418.24	2240.47	2.10625	31.732
FBgn0036868	2332	2154.23	0	0
FBgn0051010	1327.5	1149.73	0	0
FBgn0259230	857	679.532	0	0
FBgn0034898	1139	961.234	1.39239	9
FBgn0000560	1585.67	1407.9	0	0
FBgn0027932	2246.36	2068.59	616.153	8570.71
FBgn0032023	1608	1430.23	0	0
FBgn0035438	903.955	726.421	449.972	2198
FBgn0004868	1706.22	1528.45	231.071	2374.92
FBgn0005322	1302.77	1125	82.3532	623
FBgn0053290	654	476.636	0.624008	2
FBgn0033648	1803	1625.23	0	0
FBgn0033458	2115	1937.23	1.10685	14.419
FBgn0037686	622.857	445.526	3614.94	10830
FBgn0034500	1381.26	1203.49	19.0293	153.999
FBgn0030206	2109.19	1931.42	15.7072	204
FBgn0030524	715	537.614	1.9363	7
FBgn0036368	5096.73	4918.96	1.14883	38.001
FBgn0020378	3661.86	3484.1	0.244997	5.74
FBgn0016013	1421	1243.23	0.358851	3
FBgn0034075	3008.53	2830.76	4.88834	93.051
FBgn0039849	1482.53	1304.76	77.1574	676.959
FBgn0024991	3094.82	2917.06	14.0195	275
FBgn0261675	3971	3793.23	0.001639	0.042
FBgn0029694	1232	1054.23	0	0
FBgn0051949	700.5	523.12	0	0
FBgn0035145	5508.31	5330.54	39.0159	1398.51
FBgn0267649	4432	4254.23	0.626381	17.919
FBgn0040093	1105	927.234	0	0
FBgn0038923	751	573.602	22.5556	87
FBgn0025186	3008	2830.23	15.0276	286
FBgn0038570	733	555.608	148.704	555.579
FBgn0084001	1710.05	1532.28	0.970526	10
FBgn0020309	5756.18	5578.42	169.419	6355.16
FBgn0031719	919	741.512	0	0
FBgn0261277	1051.75	874.021	0.858072	5.043
FBgn0030158	666	488.628	0	0
FBgn0050044	2184	2006.23	2.372	32
FBgn0265317	340	162.883	0	0
FBgn0010213	895.451	717.945	133.395	644
FBgn0040726	3320.95	3143.19	0.177108	3.743
FBgn0037906	1144.58	966.9	4.76789	31
FBgn0039642	1075.83	898.067	17.0559	103
FBgn0031406	875	697.52	0	0
FBgn0262104	621	443.67	2.3463	7
FBgn0039491	2897	2719.23	0.054689	1
FBgn0035982	864	686.527	0.43323	2
FBgn0034931	1325	1147.23	0.158176	1.22
FBgn0035019	1719	1541.23	0.289467	3
FBgn0013813	15009.6	14831.8	0.180477	18
FBgn0004511	4075	3897.23	0.651373	17.07
FBgn0260470	2465.2	2287.43	0.582709	8.963
FBgn0030085	875	697.52	0.806996	3.785
FBgn0030872	1776.38	1598.62	30.1403	324
FBgn0025741	6473.45	6295.68	38.6557	1636.48
FBgn0051224	6807.98	6630.21	35.9544	1603
FBgn0000256	4161.91	3984.14	66.116	1771.31
FBgn0036202	4616.37	4438.6	0.201026	6
FBgn0029006	4911.81	4734.05	44.3242	1411
FBgn0051754	303	125.905	0.000282	0
FBgn0031263	853	675.537	185.521	842.743
FBgn0262009	491.5	314.255	0	0
FBgn0031191	2472.55	2294.78	18.1075	279.419
FBgn0264562	9986.53	9808.76	0.810006	53.427
FBgn0051679	1114	936.234	0.158841	1
FBgn0015033	1573	1395.23	0	0
FBgn0035199	2138	1960.23	0.075864	1
FBgn0037688	1526.11	1348.35	15.5512	141
FBgn0004465	1412	1234.23	55.1841	458
FBgn0034110	2833	2655.23	56.2312	1004
FBgn0003270	786	608.587	0	0
FBgn0085294	467	289.767	0.513213	1
FBgn0085452	454.61	277.39	30.5583	57
FBgn0026619	1611.88	1434.12	17.1098	165
FBgn0030629	1592	1414.23	11.8337	112.537
FBgn0029596	920	742.512	6.40904	32
FBgn0031310	999	821.234	90.5418	500
FBgn0033043	1200	1022.23	0	0
FBgn0034611	2259.52	2081.75	56.7135	793.906
FBgn0033031	1316	1138.23	0	0
FBgn0259970	268	93.863	0	0
FBgn0052412	1141	963.234	128.76	834
FBgn0000662	2517.38	2339.61	50.9234	801.154
FBgn0034957	2284	2106.23	0.073714	1.044
FBgn0265272	670	492.628	0.603751	2
FBgn0034866	1399	1221.23	0	0
FBgn0083938	1453.23	1275.47	0.116594	1
FBgn0085223	526.33	349.066	21.3014	50
FBgn0267350	6711.69	6533.92	68.0752	2991
FBgn0029857	1463	1285.23	47.9032	414
FBgn0053494	754.945	577.545	156.296	607
FBgn0036575	1393	1215.23	1.10917	9.064
FBgn0010265	611.12	433.798	6314.64	18420
FBgn0027568	4083.56	3905.79	46.6797	1226
FBgn0033690	1124	946.234	24.9961	159.047
FBgn0033232	888.593	711.11	59.1828	283
FBgn0035480	582.679	405.367	41.8218	114
FBgn0264848	1464	1286.23	46.2936	400.401
FBgn0050089	3487.06	3309.29	20.7069	460.79
FBgn0037178	489	311.747	0	0
FBgn0039852	3720.88	3543.12	0.125916	3
FBgn0035786	1308	1130.23	0	0
FBgn0263655	444	266.79	3.34448	6
FBgn0034804	1535.36	1357.59	3.28623	30
FBgn0051007	758	580.599	0.256136	1
FBgn0033475	1239	1061.23	18.6375	133
FBgn0033924	2984	2806.23	10.7577	203
FBgn0038438	1390	1212.23	71.2748	581
FBgn0033258	1516.45	1338.68	3.99919	36
FBgn0003862	12868.3	12690.6	36.8776	3147
FBgn0010441	1858.2	1680.43	50.2659	568
FBgn0038592	1847	1669.23	0.267985	3.008
FBgn0263219	7122.54	6944.78	0.135377	6.322
FBgn0267280	519	341.724	2.61109	6
FBgn0085433	2860.91	2683.15	12.4705	225
FBgn0053639	3331.39	3153.63	0.087603	1.858
FBgn0263031	463	285.772	1.74873	3.36
FBgn0038956	1293	1115.23	0	0
FBgn0013325	711.584	534.198	4434.65	15930
FBgn0265714	699	521.618	0	0
FBgn0034265	1699	1521.23	15.739	161
FBgn0262739	4733.41	4555.65	141.957	4348.72
FBgn0035779	1483	1305.23	0	0
FBgn0036298	2202	2024.23	35.484	483
FBgn0052318	785	607.588	0.580549	2.372
FBgn0050161	846	668.542	0.667327	3
FBgn0028945	813	635.563	0	0
FBgn0029118	1521.47	1343.71	35.6367	322
FBgn0039223	2046.74	1868.97	32.862	413
FBgn0037182	2453.81	2276.04	65.2727	999
FBgn0259955	401	223.841	0	0
FBgn0028663	701.199	523.815	153.875	542
FBgn0037908	1618	1440.23	0	0
FBgn0032919	1669	1491.23	87.1589	874
FBgn0085491	1157	979.234	0	0
FBgn0030537	1903	1725.23	0	0
FBgn0085229	321	143.895	58.9082	57
FBgn0050187	1605.42	1427.65	78.8534	757
FBgn0259247	2923.25	2745.48	31.3622	579.001
FBgn0045483	1104	926.234	0	0
FBgn0038123	971	793.468	0	0
FBgn0032660	1495.27	1317.5	0.112874	1
FBgn0030160	602.469	425.15	3.75113	10.724
FBgn0036075	1115.5	937.848	0	0
FBgn0035050	1919	1741.23	0	0
FBgn0019650	3069.54	2891.78	0.309963	6.027
FBgn0034763	2073.1	1895.34	22.0478	281
FBgn0034182	1799.31	1621.55	5.77772	63
FBgn0004859	5032.95	4855.18	3.18548	103.999
FBgn0038814	4319	4141.23	0.0197	0.549
FBgn0266709	1497	1319.23	2.02907	18
FBgn0031474	2986.53	2808.76	116.163	2194
FBgn0028331	2663.66	2485.89	230.192	3847.91
FBgn0050156	1474.84	1297.07	13.0667	113.968
FBgn0265725	963	785.482	0.378652	2
FBgn0023527	1921	1743.23	29.2607	343
FBgn0004362	1084.33	906.714	315.559	1924
FBgn0034938	1340	1162.23	15.9942	125
FBgn0261568	669	491.628	0	0
FBgn0003885	1980	1802.23	110.121	1334.55
FBgn0031832	1584.82	1407.06	16.1572	152.874
FBgn0262544	657	479.634	0	0
FBgn0052054	1775	1597.23	0	0
FBgn0086446	708	530.617	63.6196	227
FBgn0021979	1577.75	1399.98	115.466	1087
FBgn0003716	2882.13	2704.37	22.1184	402.229
FBgn0039668	3402.33	3224.57	83.3361	1807
FBgn0264340	632	454.656	0	0
FBgn0265001	1662	1484.23	1.00195	10
FBgn0029745	1088	910.234	1.47487	9.027
FBgn0033573	490.5	313.245	0	0
FBgn0031643	2263	2085.23	98.631	1383
FBgn0261245	2271	2093.23	2.10971	29.696
FBgn0033307	540	362.711	0.410001	1
FBgn0262801	855	677.534	176.644	804.791
FBgn0039107	1484	1306.23	0.01172	0.103
FBgn0010198	687.673	510.292	9625.1	33027.7
FBgn0037525	3604.12	3426.36	0.758057	17.465
FBgn0001254	1708	1530.23	0	0
FBgn0041102	619	441.672	0	0
FBgn0029951	2478	2300.23	1.29302	20
FBgn0032101	936.072	758.581	70.7704	361
FBgn0037099	2439	2261.23	0	0
FBgn0043791	1862	1684.23	0.971262	11
FBgn0038666	1719.51	1541.74	22.4746	233
FBgn0028974	5073	4895.23	14.7034	484
FBgn0014075	5316	5138.23	46.2208	1597
FBgn0085256	485	307.749	0	0
FBgn0004914	3083.22	2905.45	46.9868	918
FBgn0013279	2386	2208.23	2.49933	37.113
FBgn0032968	1894.8	1717.04	14.0308	162
FBgn0039520	1919	1741.23	0	0
FBgn0040355	1076.52	898.76	0.661855	4
FBgn0030468	1697.47	1519.71	120.738	1233.84
FBgn0264543	375	197.868	0	0
FBgn0083068	1031	853.234	1.57891	9.059
FBgn0266720	1846	1668.23	64.2724	721
FBgn0039077	1068	890.234	0	0
FBgn0032399	2328.54	2150.77	3.11394	45.035
FBgn0050344	2147	1969.23	34.0585	451
FBgn0026076	1729.6	1551.83	32.342	337.493
FBgn0035589	855	677.534	55.9101	254.727
FBgn0031860	1176.5	998.734	0	0
FBgn0035257	1724	1546.23	0.192354	2
FBgn0036299	2884	2706.23	17.6395	321
FBgn0261574	14290	14112.3	32.8884	3121
FBgn0036704	1355.26	1177.49	0.126295	1
FBgn0261260	15471.3	15293.5	43.0372	4425.93
FBgn0260812	3208	3030.23	0.009324	0.19
FBgn0037831	3937.44	3759.68	12.1576	307.364
FBgn0020930	1934.41	1756.64	37.6724	445
FBgn0003401	1694	1516.23	11.8677	121
FBgn0014340	3014	2836.23	21.6551	413.005
FBgn0021895	2075.89	1898.12	119.132	1520.56
FBgn0000261	1993	1815.23	118.86	1450.85
FBgn0051812	1369	1191.23	4.30321	34.47
FBgn0264089	8686.78	8509.01	86.4413	4946
FBgn0036391	4034.36	3856.6	0.038645	1.003
FBgn0051616	315	137.898	2.2e-05	0
FBgn0261534	694.5	517.121	0	0
FBgn0053233	1330.5	1152.73	0	0
FBgn0032439	1606.22	1428.45	0.104107	1
FBgn0051161	1666	1488.23	0.599551	6
FBgn0262737	3651.54	3473.77	28.6861	670.078
FBgn0264895	4682.37	4504.61	4.55584	138
FBgn0039683	2350	2172.23	0.06846	1
FBgn0026397	1298	1120.23	0	0
FBgn0037761	990	812.453	0	0
FBgn0039510	14788	14610.2	0.203572	20
FBgn0016036	996	818.447	0.1817	1
FBgn0031866	5042.16	4864.39	0.061143	2
FBgn0285962	879.836	702.362	13.3391	63
FBgn0262123	2970.1	2792.34	7.72229	145
FBgn0029843	3508.91	3331.14	0.140091	3.138
FBgn0031493	2416.27	2238.51	65.5806	987.161
FBgn0033744	2769.1	2591.33	0.605195	10.546
FBgn0051158	6093.94	5916.18	44.4953	1770.15
FBgn0086350	2168	1990.23	7.32265	98
FBgn0039483	1072	894.234	0.332602	2
FBgn0052383	915	737.513	0.40328	2
FBgn0037068	1672	1494.23	0	0
FBgn0036806	1625.33	1447.57	25.8886	252
FBgn0052506	5395.95	5218.18	0.095526	3.352
FBgn0052188	349	171.88	0	0
FBgn0032312	823	645.519	0	0
FBgn0039756	1733	1555.23	93.8036	981
FBgn0000629	2470.37	2292.61	52.2171	805
FBgn0004103	2203	2025.23	215.442	2934
FBgn0000359	1116	938.234	0.158502	1
FBgn0038199	857	679.532	0.218845	1
FBgn0051248	959.907	782.379	0.380154	2
FBgn0050421	4616.77	4439	36.9184	1102
FBgn0052650	1167	989.234	4.96091	33
FBgn0040650	477.072	299.831	9.91974	20
FBgn0020235	1133.58	955.813	777.935	5000
FBgn0037647	1408	1230.23	28.0444	232
FBgn0029669	597.416	420.099	4.60191	13
FBgn0052447	3263.56	3085.79	0.144576	3
FBgn0259984	5343.88	5166.12	148.478	5158
FBgn0040294	3169	2991.23	23.351	469.687
FBgn0266346	3265.73	3087.96	1.59122	33.041
FBgn0034447	2585	2407.23	44.4178	719
FBgn0030268	3405.54	3227.78	116.397	2526.39
FBgn0023479	6283.83	6106.06	75.0502	3081.53
FBgn0050147	3368.28	3190.51	36.9157	792
FBgn0035724	2379	2201.23	1.82408	27
FBgn0039150	2174	1996.23	21.6784	291
FBgn0085461	723	545.61	0	0
FBgn0053810	1023	845.234	0.354838	2.017
FBgn0052106	4521	4343.23	0	0
FBgn0011648	2703.91	2526.15	46.3121	786.696
FBgn0046294	766	588.596	0	0
FBgn0085466	876	698.52	21.0767	99
FBgn0038316	1806	1628.23	21.1893	232
FBgn0039860	1344	1166.23	10.7112	84
FBgn0031826	1298	1120.23	0	0
FBgn0037279	1677.72	1499.95	67.7158	683
FBgn0037466	3146.8	2969.04	19.2337	384
FBgn0261975	803	625.571	441.955	1859.12
FBgn0011785	7244	7066.23	37.2084	1768
FBgn0034717	3135	2957.23	0	0
FBgn0036246	600	422.682	2.46281	7
FBgn0028513	1684	1506.23	5.62767	57
FBgn0051533	2704	2526.23	0	0
FBgn0012037	2009.07	1831.31	34.6789	427.05
FBgn0034255	371	193.869	186.399	243
FBgn0028940	1766	1588.23	23.8766	255
FBgn0004430	492	314.745	0	0
FBgn0033449	1439	1261.23	7.0746	60
FBgn0035582	1536	1358.23	0.547446	5
FBgn0037898	524.067	346.787	3.0018	7
FBgn0285958	1675	1497.23	10.2002	102.695
FBgn0054005	663.5	486.138	0	0
FBgn0039870	835	657.55	25.5562	113
FBgn0053667	647	469.645	0	0
FBgn0032225	2086	1908.23	0	0
FBgn0032734	1390	1212.23	0	0
FBgn0040493	1958.02	1780.25	128.977	1544
FBgn0038195	1981	1803.23	86.5931	1050
FBgn0038631	693	515.622	0.58142	2.016
FBgn0001122	2840.06	2662.29	27.991	501.103
FBgn0038924	1091	913.234	27.5202	169
FBgn0052068	701	523.618	105.651	372
FBgn0002542	3543	3365.23	36.5457	827
FBgn0038385	3176	2998.23	0.524355	10.572
FBgn0036351	925	747.51	0	0
FBgn0040396	747.585	570.188	55.0338	211.009
FBgn0013433	2855	2677.23	0	0
FBgn0264075	2846.28	2668.52	30.4363	546.154
FBgn0052055	1605	1427.23	0.104196	1
FBgn0031512	437	259.8	0	0
FBgn0267327	340	162.883	0	0
FBgn0014163	3327.92	3150.16	108.811	2304.94
FBgn0267871	524	346.721	0	0
FBgn0030587	2191	2013.23	0.443204	6
FBgn0030613	7632.77	7455	0.261126	13.092
FBgn0036124	3714	3536.23	20.2342	481.15
FBgn0261611	2807.09	2629.32	0.113117	2
FBgn0051125	1450	1272.23	1.05201	9
FBgn0024273	2765.79	2588.02	74.0681	1289
FBgn0032246	1606.62	1428.86	161.737	1554
FBgn0031851	1703	1525.23	33.6379	345
FBgn0265575	2719.52	2541.75	15.563	266
FBgn0035137	4026.97	3849.2	30.1349	780
FBgn0260466	1855	1677.23	0.021372	0.241
FBgn0266492	970.253	792.722	0.930021	4.958
FBgn0040717	382.319	205.182	1.44956	2
FBgn0034786	5603.23	5425.46	11.6493	425
FBgn0053129	1872.3	1694.53	153.58	1750
FBgn0037940	654	476.636	0	0
FBgn0038058	2244	2066.23	12.2293	169.917
FBgn0036834	1309	1131.23	0.92022	7
FBgn0263397	3956	3778.23	2.82761	71.841
FBgn0003863	860	682.528	0	0
FBgn0034906	531	353.714	2.94301	7
FBgn0284234	3299	3121.23	0.075749	1.59
FBgn0023174	1034	856.234	162.362	934.826
FBgn0260945	3600.23	3422.46	44.449	1022.95
FBgn0036735	4062	3884.23	28.0254	732
FBgn0051875	1214.77	1037.01	6.35866	44.341
FBgn0037535	940.052	762.451	16.6555	85.393
FBgn0052686	3572.64	3394.88	0.919901	21
FBgn0036833	1375	1197.23	0	0
FBgn0266670	2885	2707.23	24.0599	438
FBgn0023216	2535.26	2357.5	14.9501	237
FBgn0038981	1921	1743.23	54.4266	638
FBgn0266488	2486	2308.23	66.4884	1032
FBgn0036300	924	746.51	34.0649	171
FBgn0053556	6150.61	5972.85	2.93797	118
FBgn0283467	1400.01	1222.25	27.6193	227
FBgn0260397	3641.71	3463.95	14.4679	336.999
FBgn0036154	1485.62	1307.86	3.1492	27.696
FBgn0038006	1577	1399.23	0	0
FBgn0284249	1703.01	1525.24	42.9978	441
FBgn0038652	2609.15	2431.38	11.3764	186
FBgn0037810	4766.37	4588.61	112.946	3485.01
FBgn0040323	1785	1607.23	20.8185	225
FBgn0030183	2074.56	1896.79	5.64493	72
FBgn0034229	1352.54	1174.78	0.253175	2
FBgn0051019	1965.65	1787.89	1.33084	16
FBgn0034726	688.36	510.983	29.3942	101
FBgn0037843	1449.83	1272.07	94.226	806
FBgn0032876	2802.07	2624.31	20.2869	358
FBgn0015360	3380	3202.23	29.8145	642
FBgn0051606	690	512.624	1.4505	5
FBgn0035392	1872.56	1694.79	2.89563	33
FBgn0039639	604	426.681	8.71331	25
FBgn0038512	887	709.517	0.002029	0.01
FBgn0034512	1169	991.401	0	0
FBgn0032144	1350	1172.23	0	0
FBgn0042206	853.414	675.951	4.18008	19
FBgn0028993	1712.19	1534.42	3.29519	34.001
FBgn0040531	405.5	228.328	0	0
FBgn0030100	1372	1194.23	7.20509	57.861
FBgn0036708	901	723.515	0	0
FBgn0015615	4020	3842.23	44.0845	1139
FBgn0053138	2322	2144.23	63.2512	912
FBgn0052099	1057	879.234	14.2076	84
FBgn0030643	413	235.826	5.0448	8
FBgn0261041	5569.13	5391.36	28.5179	1033.88
FBgn0039020	1099	921.234	8.29942	51.413
FBgn0044050	751	573.602	0	0
FBgn0037603	700.574	523.191	52.8687	185.999
FBgn0034671	604	426.681	0	0
FBgn0266581	2278.77	2101	42.7518	603.996
FBgn0037611	814.121	636.683	7.94149	34
FBgn0035825	1340	1162.23	43.377	339.006
FBgn0027515	2438.77	2261	13.5492	206
FBgn0024189	8580.23	8402.46	0.018045	1.02
FBgn0028499	2597.68	2419.92	8.0504	131
FBgn0034739	1077	899.234	0.063689	0.385
FBgn0034428	1013	835.234	0	0
FBgn0032363	6974.54	6796.77	49.2724	2251.95
FBgn0039313	1545	1367.23	0	0
FBgn0032940	4060.95	3883.18	80.2687	2095.99
FBgn0015300	908	730.514	0	0
FBgn0263404	281	103.922	0	0
FBgn0262030	1087	909.234	0.193375	1.182
FBgn0035023	2379.87	2202.11	51.9935	769.914
FBgn0032372	1218	1040.23	0	0
FBgn0040755	1086	908.234	0	0
FBgn0029658	817.133	639.691	1.62732	7
FBgn0036584	1340	1162.23	0	0
FBgn0284255	712	534.616	220.03	791
FBgn0033408	759	581.598	1.02278	4
FBgn0028931	2191.83	2014.06	5.31625	72
FBgn0039172	736.783	559.389	205.5	773
FBgn0033794	2778	2600.23	0	0
FBgn0034814	1460	1282.23	19.1365	165
FBgn0086368	2755.5	2577.73	0	0
FBgn0041712	1751	1573.23	6.33326	67
FBgn0037395	1079.9	902.13	0.164845	1
FBgn0020638	517	339.725	0.015241	0.035
FBgn0259163	4973.83	4796.07	2.29452	73.999
FBgn0011239	1308	1130.23	0	0
FBgn0261437	641	463.648	36.8855	115
FBgn0004401	2644.09	2466.32	311.555	5167
FBgn0047135	748.365	570.963	205.501	789
FBgn0051742	1308	1130.23	0	0
FBgn0031142	2140	1962.23	2.12204	28
FBgn0261624	813	635.563	0	0
FBgn0261860	438	260.802	0	0
FBgn0266598	574.637	397.329	14.4498	38.607
FBgn0035959	4395.82	4218.05	23.9036	678
FBgn0037687	1069	891.234	24.028	144
FBgn0032315	488.5	311.274	0	0
FBgn0085427	6238.84	6061.07	0.318964	13.002
FBgn0035968	2500.73	2322.97	7.81022	122
FBgn0035204	1961.73	1783.96	31.3436	376
FBgn0051118	1416	1238.23	2.8824	24
FBgn0034440	2749	2571.23	0.057837	1
FBgn0284243	1596.32	1418.55	1464.81	13972.8
FBgn0028850	814	636.561	0	0
FBgn0051358	1979	1801.23	0.03475	0.421
FBgn0029154	4198	4020.23	0.001358	0.037
FBgn0267048	637	459.651	0.04208	0.13
FBgn0037254	3404	3226.23	0.322662	7
FBgn0031235	1660	1482.23	0.304487	3.035
FBgn0000711	2216.19	2038.43	45.9004	629.166
FBgn0030850	1889.15	1711.38	58.7415	676
FBgn0026378	1923	1745.23	21.5582	253
FBgn0034304	2976.93	2799.16	16.3632	308
FBgn0262965	455	277.779	0	0
FBgn0031939	2718.08	2540.31	0.378592	6.467
FBgn0033692	1756.62	1578.85	24.6778	262
FBgn0035636	1604	1426.23	3.8245	36.679
FBgn0039420	1723.25	1545.48	1.73203	18
FBgn0027529	3515.58	3337.81	33.148	744
FBgn0262987	504	326.735	1.36544	3
FBgn0036751	1694	1516.23	0.09808	1
FBgn0033921	1942	1764.23	1.1801	14
FBgn0034785	1569	1391.23	0.213784	2
FBgn0032313	1155.5	977.734	0	0
FBgn0037913	731.887	554.49	315.641	1176.91
FBgn0035432	2141.6	1963.83	201.96	2667
FBgn0025639	5715.5	5537.74	21.4117	797.328
FBgn0262896	250	72.965	0	0
FBgn0032945	3624	3446.23	0.226261	5.243
FBgn0030926	1645	1467.23	0	0
FBgn0030869	4843.41	4665.65	51.7944	1624.98
FBgn0037255	2418	2240.23	58.2174	877
FBgn0261998	4777	4599.23	0.16167	5
FBgn0036411	2335	2157.23	0.068936	1
FBgn0034884	902	724.515	0.205257	1
FBgn0031054	1939.55	1761.78	35.8743	425
FBgn0025630	2060.12	1882.35	23.6012	298.736
FBgn0250841	938.5	760.89	0	0
FBgn0003310	3165.38	2987.62	48.034	965
FBgn0265595	5758.5	5580.73	0.185804	6.972
FBgn0011244	2203	2025.23	0.07343	1
FBgn0267487	2132.44	1954.67	129.16	1697.68
FBgn0037518	1510	1332.23	12.7254	114
FBgn0051296	1070.48	892.869	2.49833	15
FBgn0260748	3589.16	3411.4	140.761	3229
FBgn0052220	758	580.599	0	0
FBgn0031430	883	705.519	0	0
FBgn0033813	1020	842.234	9.71127	55
FBgn0037915	2783	2605.23	2.62577	46
FBgn0267964	8637	8459.23	0.578298	32.896
FBgn0038739	937.767	760.271	43.1911	220.808
FBgn0038525	1103	925.234	0	0
FBgn0004648	4441.61	4263.84	28.0066	802.999
FBgn0039959	8027.34	7849.58	21.3513	1127
FBgn0032126	705	527.617	0	0
FBgn0004842	2068.67	1890.9	0	0
FBgn0010097	1540.68	1362.91	5.12834	47
FBgn0033093	1449	1271.23	2.81401	24.055
FBgn0038855	1816	1638.23	40.189	442.728
FBgn0036329	2284	2106.23	0	0
FBgn0264751	578.464	401.152	66.3574	179
FBgn0285963	4875.71	4697.95	28.2676	893.001
FBgn0035424	7010.78	6833.01	99.226	4559.23
FBgn0030530	2631.8	2454.03	76.6573	1264.99
FBgn0038190	1153.86	976.291	0.152324	1
FBgn0052269	1957.04	1779.27	0.334321	4
FBgn0261545	4037.63	3859.86	55.0562	1429
FBgn0030439	1359	1181.23	0	0
FBgn0029965	1968	1790.23	0	0
FBgn0027587	3058.86	2881.09	37.711	730.6
FBgn0037204	1207.94	1030.28	0.577364	4
FBgn0035287	1691.86	1514.09	4.12518	42
FBgn0039469	1396	1218.23	0.244144	2
FBgn0261925	399.394	222.238	0.669157	1
FBgn0037584	1069	891.234	1.33489	8
FBgn0040005	1627.47	1449.7	22.4653	219
FBgn0038847	838	660.549	0	0
FBgn0264357	4143.74	3965.97	84.6806	2258.33
FBgn0039489	1526	1348.23	9.37562	85
FBgn0011230	16176.6	15998.9	118.625	12762
FBgn0034253	5377	5199.23	6.80744	238
FBgn0033443	3464.07	3286.31	0.090504	2
FBgn0038508	710	532.616	0	0
FBgn0020255	1151.34	973.574	506.515	3316
FBgn0030612	1872	1694.23	23.7871	271
FBgn0035852	1508	1330.23	0.335382	3
FBgn0032094	833.5	656.05	0	0
FBgn0028670	3014.5	2836.74	115.175	2197
FBgn0261341	2199.45	2021.69	0.489565	6.656
FBgn0038709	1413	1235.23	0	0
FBgn0044419	3229.49	3051.75	7.90434	162.206
FBgn0035025	2351	2173.23	18.2705	267
FBgn0031034	2338	2160.23	4.40581	64
FBgn0031703	2054	1876.23	7.37127	93
FBgn0011672	2814.38	2636.61	41.738	739.999
FBgn0035187	2183	2005.23	0.074162	1
FBgn0031856	1765	1587.23	0.093693	1
FBgn0035816	2778.35	2600.58	0.057185	1
FBgn0052811	404	226.836	0.655592	1
FBgn0025835	3789.5	3611.73	0.205873	5
FBgn0010415	2103.09	1925.32	102.912	1332.37
FBgn0050384	2302	2124.23	0.16131	2.304
FBgn0035790	1455	1277.23	0	0
FBgn0052369	4340.98	4163.21	68.7262	1924
FBgn0010379	3685.23	3507.47	63.2165	1491
FBgn0035265	2043.24	1865.47	0.159437	2
FBgn0011300	4786.61	4608.85	26.2973	815
FBgn0011739	5803	5625.23	42.5894	1611
